player_id,combined_rating,attack_rating,defense_rating
nwsl::Football_Player::8fff0be5941647158bce3fa7fc4a0cdd,-0.009981240493519478,-0.002625999416917002,0.002625999416917002
nwsl::Football_Player::3fa6c6b9fff049ddb7e32f7ea04d33ca,-0.010042785094365955,-0.0026264016429184806,0.0026264016429184806
nwsl::Football_Player::7afe6ac6ae40499b833a0d383c0f47b1,-0.010198689349026253,0.0013167254604094457,-0.0013167254604094457
nwsl::Football_Player::a508823d48c24d818a9b76c99106c143,-0.010319226611510976,-0.01312942480973023,0.01312942480973023
nwsl::Football_Player::57fe0d4b80e74d1fa6fc56aab0db25ad,-0.010892771831396272,-0.024003265944157123,0.024003265944157123
nwsl::Football_Player::aaf2552ae4c54dcfa1ec352db94d8b0f,-0.011451528371440589,0.0016854745910350412,-0.0016854745910350412
nwsl::Football_Player::0562367d242746f0ada9dacd4b93fa2f,-0.011925679251062166,-0.006352820398890849,0.006352820398890849
nwsl::Football_Player::fc271855025e4ff3a5bb2ff67c569709,-0.012993284931722427,0.0050945216906743765,-0.0050945216906743765
nwsl::Football_Player::c29a2b0fb20147b1a49d5e9dc55afdf1,-0.013612741747027098,-0.0036726520840203837,0.0036726520840203837
nwsl::Football_Player::e58cc03e05a54a28bf3133ec9c1a3632,-0.01367599102931809,-0.008443415245588197,0.008443415245588197
nwsl::Football_Player::93f4a41dd7c8434daea61038ecce5c90,-0.013742768714347986,-0.002023204436540459,0.002023204436540459
nwsl::Football_Player::65926eaa2f7f4b17833600561c0ed506,-0.013810799992681906,-0.0017862498737264085,0.0017862498737264085
nwsl::Football_Player::891ad63d168c42aebeaeaa7359ec1fb5,-0.013910402910722978,0.0017121924533914765,-0.0017121924533914765
nwsl::Football_Player::3d7fa6dd511f4628bc8d8784ab7574fd,-0.013992377558769049,-0.006503792508078491,0.006503792508078491
nwsl::Football_Player::2b79fff663274280b57a60c00163ff51,-0.014131852002118065,-0.005580329931158028,0.005580329931158028
nwsl::Football_Player::300fc21c88214cf191d546d1cf81d8ec,-0.014158039293080588,-0.010212157492017468,0.010212157492017468
nwsl::Football_Player::e36d5228fd7541d394bb2df04fded14f,-0.014834634533189943,-0.000739570921032212,0.000739570921032212
nwsl::Football_Player::8462f50f7bcd4b358debc2d680f919a6,-0.014991612523978862,-0.004147317024057799,0.004147317024057799
nwsl::Football_Player::cee456c338e246a08218cf350ed0ba50,-0.015282598250468528,-0.009305524814644346,0.009305524814644346
nwsl::Football_Player::83ee7340956c431b81b2caa9373d9e29,-0.01543126652213435,-0.010157281293743386,0.010157281293743386
nwsl::Football_Player::7e125d671c06445880e000972f3ae412,-0.015700432531827648,-0.01424613033654978,0.01424613033654978
nwsl::Football_Player::23ce38b9dd0049b59a8ac2321fb8710f,-0.01571638745211007,-0.003903606837491805,0.003903606837491805
nwsl::Football_Player::9c658c9bfac94ebaa87d167e59315ba9,-0.01616699898217362,-0.0024877860591648038,0.0024877860591648038
nwsl::Football_Player::c413ab13b4b2411b8255f868ec263843,-0.01669910141198335,-0.0019083971536335634,0.0019083971536335634
nwsl::Football_Player::c75e5a65dfaf42b588cbdf8ef5069537,-0.016971981741750533,-0.013959325669027562,0.013959325669027562
nwsl::Football_Player::10444fea4ff6483da41b77457cf2cbac,-0.016992406031267816,-0.011121597395999007,0.011121597395999007
nwsl::Football_Player::8094c154313e47feae1e6aba09c98400,-0.01738263392406803,-0.0025307644742126314,0.0025307644742126314
nwsl::Football_Player::0fc6e8c0cd724c14b06c64c27c8331e6,-0.0182640354375288,-0.006307486082767794,0.006307486082767794
nwsl::Football_Player::efa33936147948539e131def3f2df42a,-0.01840283501417406,-0.009124875170615858,0.009124875170615858
nwsl::Football_Player::f82ac82c607145468005f6b2e5da5b72,-0.018471760761740265,-0.004694290647381979,0.004694290647381979
nwsl::Football_Player::fac76b661a3c42b5a75dd7dc81ba311d,-0.019945579440569745,-0.009083228085798443,0.009083228085798443
nwsl::Football_Player::03ef0251e6f546d09c0a41a5c52ce7b0,-0.020481374172554995,-0.008709052828422941,0.008709052828422941
nwsl::Football_Player::b7f052b3fd2b44e798841bb74f5af288,-0.020745455232780256,-0.014257591738771615,0.014257591738771615
nwsl::Football_Player::dcc2564e748442b7a956fa4f8056ba87,-0.021035595800758262,-0.009741084710803656,0.009741084710803656
nwsl::Football_Player::dead86b2fe8a4adc8ff4fb12d9111944,-0.021445453237357436,-0.013098066568380426,0.013098066568380426
nwsl::Football_Player::13fe7126ee1343a1b20b3c118c2df756,-0.02249449417190557,7.16010520020894e-05,-7.16010520020894e-05
nwsl::Football_Player::ab5925e484b549b084e72c85df4de7df,-0.02256982994878566,-0.004638271621285418,0.004638271621285418
nwsl::Football_Player::f944dbf34fc14b0895cdfa68155404bb,-0.02270328145021293,-0.00885445167528778,0.00885445167528778
nwsl::Football_Player::84e65c9b042d400492b5088a8f3d3c6a,-0.022928481175876026,-0.018088320272138234,0.018088320272138234
nwsl::Football_Player::88284f038be14a6d8b643df2bc4c7d6d,-0.02310509714218247,-0.005118458443903565,0.005118458443903565
nwsl::Football_Player::9a6e94e5fb19478f9dbc33f702d2d891,-0.023467689272290707,-0.006400258535326343,0.006400258535326343
nwsl::Football_Player::87f8bf57a0ed4238a026b49f9c2b276d,-0.023603600567380062,-0.006792294121736566,0.006792294121736566
nwsl::Football_Player::9b57636e0405440fbad174a02ec2b1c1,-0.023605328185646354,-0.01166738350251719,0.01166738350251719
nwsl::Football_Player::3803e24414b54df58dfb21fd3304ef62,-0.023689673932797837,-0.005962690795685609,0.005962690795685609
nwsl::Football_Player::8be53181b9fd46c4957f8cd6975a49f9,-0.023835500861642784,-0.018776649057650013,0.018776649057650013
nwsl::Football_Player::144dbd486f6847edb0164f392e656aac,-0.02405534979896999,-0.011438351819181259,0.011438351819181259
nwsl::Football_Player::3712c14ba05c4f4ba6bd42cae9406ec6,-0.024894783328793687,-0.0028648481424388686,0.0028648481424388686
nwsl::Football_Player::93ab29167bcd49b1a9d06e29f2cfb3c2,-0.024911591268515772,-0.007267918562470511,0.007267918562470511
nwsl::Football_Player::dd58c531924040d7b2a296847b8e2ef2,-0.02520512121813878,-0.013100351862132882,0.013100351862132882
nwsl::Football_Player::5d76f50c58f34b00a7bd574b12c70c94,-0.02542315723726439,-0.011823627146501228,0.011823627146501228
nwsl::Football_Player::b5447fcc30e6483b9b81e2d3cd9e3749,-0.025715440839850112,-0.014270437966705117,0.014270437966705117
nwsl::Football_Player::137ddc3c3af240c994cfb14956f39872,-0.026030203564010878,-0.014487807669880498,0.014487807669880498
nwsl::Football_Player::3aea231c3bf74863a3f57017205ba14a,-0.026087543909086696,-0.004811802991794683,0.004811802991794683
nwsl::Football_Player::5ae0d5c4363b481e8598551ea1324c50,-0.026095085750370225,-0.007462063448563013,0.007462063448563013
nwsl::Football_Player::d48ecbd1e5b54125a1199c9f748fa1d3,-0.02614543526791576,-0.011056509313404909,0.011056509313404909
nwsl::Football_Player::5b3b23196eed4d9f900e4f3ab4d7113d,-0.026471132874836295,-0.009865317336025673,0.009865317336025673
nwsl::Football_Player::be8debd3133344a694e5b5a03ef34fc4,-0.02651906226894768,-0.009981596253731708,0.009981596253731708
nwsl::Football_Player::d47dced2a50a42ea85c8f0ce564a9746,-0.027670430908376027,-0.008713438587389015,0.008713438587389015
nwsl::Football_Player::8b7f1c9204e34fc58010e0d9778c064d,-0.02966995187151947,-0.012315264408872184,0.012315264408872184
nwsl::Football_Player::22261c24359f46599769f406a32e5d23,-0.029729194734399323,-0.013346483078670705,0.013346483078670705
nwsl::Football_Player::4a2f22e74e874b8bbdf2f73dec08a844,-0.029908557345113374,-0.010681945594227993,0.010681945594227993
nwsl::Football_Player::ccea379df7ff464ba24c322914a37bef,-0.03026542424651435,-0.00940640409740036,0.00940640409740036
nwsl::Football_Player::fbe120b3952b43e4a95a632f285ffe38,-0.030759147391273844,-0.009973505364066817,0.009973505364066817
nwsl::Football_Player::443cefb274fa4bf8858e26051786d10e,-0.0314502989789887,-0.008218356372184009,0.008218356372184009
nwsl::Football_Player::e9488064a60149bebd3650cfc6bb8a5c,-0.031816038797348484,-0.017623089519625743,0.017623089519625743
nwsl::Football_Player::b8fb5ce847ca49b2a581724e284dfd10,-0.032118714553954424,-0.018092917564158498,0.018092917564158498
nwsl::Football_Player::c1760c43c4464a9fa620e630b2e55842,-0.032192452295488616,-0.009076292447833912,0.009076292447833912
nwsl::Football_Player::fc45d1c634f14b6e8e5ae61b7f34f421,-0.032525010166139345,-0.010390380705565392,0.010390380705565392
nwsl::Football_Player::36b39ad2f2ba41e5afba3d9e006b413f,-0.032802982244847144,-0.01554278524758275,0.01554278524758275
nwsl::Football_Player::16cdad396ff94e7e8174cb37ad24f4c1,-0.0330594596652112,-0.012610618022128671,0.012610618022128671
nwsl::Football_Player::3b960ea4fb40463695905d6c8a07383e,-0.033333077418410455,-0.012356138291147237,0.012356138291147237
nwsl::Football_Player::8d41be19ea664cb5976221bb3592293d,-0.0338262354714108,-0.003159809768705683,0.003159809768705683
nwsl::Football_Player::e0083709d64e4f7aa5329c7b17fc6687,-0.03447269880629026,-0.013205077139806898,0.013205077139806898
nwsl::Football_Player::5c1e1c261d6a4a349b24573eaed3bf49,-0.03475004818227015,-0.015720052257119747,0.015720052257119747
nwsl::Football_Player::22f45241df0547e691e8ba6db03aaf7c,-0.035418365138566416,-0.008013338658639405,0.008013338658639405
nwsl::Football_Player::d7d29fcbb1374eb4bda584df8d928547,-0.03600351755234121,-0.015440640279396838,0.015440640279396838
nwsl::Football_Player::8d06de6ab11f478e863e0180023cd152,-0.0370914198288309,-0.012739773083784624,0.012739773083784624
nwsl::Football_Player::df60b4341c11492ab396c85a121dd302,-0.03710748887983784,-0.012583520376357024,0.012583520376357024
nwsl::Football_Player::51a8e15389164893bf60ce9d5550796c,-0.037828630581161655,-0.012104296355644284,0.012104296355644284
nwsl::Football_Player::80072c037c734d7eb4b7401b29bd575d,-0.03821878878430212,-0.00983468660138337,0.00983468660138337
nwsl::Football_Player::8860c67ac5c4405784acd0fccddc6ace,-0.03832161817086055,-0.009615851359970925,0.009615851359970925
nwsl::Football_Player::1e26ef7b8de140f1bb2ee7bcefdcbfe7,-0.03889587929328028,-0.01335393016048987,0.01335393016048987
nwsl::Football_Player::15908c182dd94c57ae45736055f42e68,-0.03920522528572358,-0.012561158802843876,0.012561158802843876
nwsl::Football_Player::fa5ea5a9ad7d4694b932641bbe257de1,-0.03955939161068219,-0.017105313620226954,0.017105313620226954
nwsl::Football_Player::cfe14710edf54a02806026e010c8c0cf,-0.039583178516808835,-0.02056286239691542,0.02056286239691542
nwsl::Football_Player::dc3910a88592482d933542fb999e21fe,-0.040463277010726016,-0.00941082266000934,0.00941082266000934
nwsl::Football_Player::8e4ef1a9758b4eea8d00aa2fd5abc101,-0.04049524704878988,-0.022761903013370933,0.022761903013370933
nwsl::Football_Player::c9e1f316ddb24fa680b4806d95e707c6,-0.040547326751613225,-0.01795881517326421,0.01795881517326421
nwsl::Football_Player::6f8212aec8f14cdbbd061c7129d3dc20,-0.04059600659864786,-0.01791389151773618,0.01791389151773618
nwsl::Football_Player::0d844cf67a9b44ee8e1cc0a7a9e6a0a0,-0.041899280048838444,-0.011462743669184906,0.011462743669184906
nwsl::Football_Player::dd552139607f4e219cab7864188eef47,-0.04216496123591805,-0.014359414288546273,0.014359414288546273
nwsl::Football_Player::355380d7c8ac4d0d817699ab64256714,-0.042353112629249935,-0.013518611698631975,0.013518611698631975
nwsl::Football_Player::d576555bc98d477a9c831e65e16f7626,-0.044637149083009926,-0.022468351931779058,0.022468351931779058
nwsl::Football_Player::94de57f74c554630b9abe7bc1bd588f9,-0.04476560985852072,-0.01262666119926012,0.01262666119926012
nwsl::Football_Player::d23d7e4bff8f4282b946c478b857105c,-0.04623391308278476,-0.012984582514936477,0.012984582514936477
nwsl::Football_Player::aca824486f9b4663bf4118794d4719c8,-0.047387111358599,-0.014647093965058084,0.014647093965058084
nwsl::Football_Player::ad338528a3ad42769bc70668109da114,-0.04819218281002065,-0.01397906318158049,0.01397906318158049
nwsl::Football_Player::2072dda1891b4686bcb4444811bb1a45,-0.048268204306928734,-0.011823467959978537,0.011823467959978537
nwsl::Football_Player::2e67f16c924649e9b5584a1a25552589,-0.04985096256577717,-0.01650774040812302,0.01650774040812302
nwsl::Football_Player::6f1a3b3b9e0447f0aaffa25a360d29ee,-0.050876027297765185,-0.019863492299310295,0.019863492299310295
nwsl::Football_Player::e9e4589be89b4dc4a5da3df021cffc4b,-0.05121315395575906,-0.013398462838522498,0.013398462838522498
nwsl::Football_Player::ebfc177248a54a0e972527b41871071e,-0.05369969221020661,-0.016913033379216427,0.016913033379216427
nwsl::Football_Player::fb71a19cd7524e63bdb58f0686fbd97e,-0.054411140842271645,-0.03166044535638149,0.03166044535638149
nwsl::Football_Player::10da6024c1af4c84bf37b25a641f0866,-0.05590694815681038,-0.011975437641554457,0.011975437641554457
nwsl::Football_Player::72c994fd6bc3415a818f19aed4abf9a6,-0.056382504582552395,-0.01784664586172929,0.01784664586172929
nwsl::Football_Player::f707ff55f8104c069f1cae572925ef4a,-0.05717024758931855,-0.01714651601670804,0.01714651601670804
nwsl::Football_Player::28ce5cac9ab94671b346c10e85b9d9b5,-0.05730923529233909,-0.01615462572924669,0.01615462572924669
nwsl::Football_Player::0faee2ad9e40492cbb9336bcbf79d651,-0.05887877391190629,-0.010199828007302222,0.010199828007302222
nwsl::Football_Player::514d945291b44c78adaabb4dfbf7ba03,-0.06208243764297184,-0.01991139141954941,0.01991139141954941
nwsl::Football_Player::0bb3c16212754939b111d70c83644b8e,-0.06287730693485696,-0.02898719433986126,0.02898719433986126
nwsl::Football_Player::f225dce81f0f4e28ae0ba7e09bb1e601,-0.06416945563820302,-0.01420363538253179,0.01420363538253179
nwsl::Football_Player::4b281c71242c4738abb687a332286be0,-0.06447169080848501,-0.01947493277050462,0.01947493277050462
nwsl::Football_Player::96199c0cfb7245f6b6460174fb25883b,-0.06471177936484829,-0.013176786441010656,0.013176786441010656
nwsl::Football_Player::8772001989134074a48629a1110d6b62,-0.06471816988929406,-0.02552032400868011,0.02552032400868011
nwsl::Football_Player::86e61d5213214742a5388b2df18ecbe1,-0.06552709681993035,-0.011901383096197387,0.011901383096197387
nwsl::Football_Player::ba1bdfe55b8646738100a1f9c8b69e0d,-0.06577913336817563,-0.013072399709535068,0.013072399709535068
nwsl::Football_Player::0953a675c64f45529f01d7a21eadc22a,-0.0661663684021378,-0.02462054864918761,0.02462054864918761
nwsl::Football_Player::4bd84fd5cceb4538a556a4b9eb250841,-0.06619251944878592,-0.024484762432447404,0.024484762432447404
nwsl::Football_Player::9e98c713a7154c928697e3cf043fec63,-0.06830849223905378,-0.026842407491472948,0.026842407491472948
nwsl::Football_Player::3a05f90ee4774e9e9cc460fef290f3c4,-0.06908278032108321,-0.02624237364065745,0.02624237364065745
nwsl::Football_Player::c0076f9d59514192ab6a1107bfc8493a,-0.06919969627470944,-0.021220180946305907,0.021220180946305907
nwsl::Football_Player::23ad319baa72463cbb6e646de021b507,-0.07000745745534524,-0.018928115076519654,0.018928115076519654
nwsl::Football_Player::10b990f3432f4383891922232cca020a,-0.07043060456114293,-0.031636649723943755,0.031636649723943755
nwsl::Football_Player::badbf997458d485caabfecfba5bb76f1,-0.07043360908698204,-0.03266998022065679,0.03266998022065679
nwsl::Football_Player::7cf959e060cf44b9afda98c1b3c893d9,-0.07204972001449601,-0.022717685989453475,0.022717685989453475
nwsl::Football_Player::336dc7bf1e5642c1a7a4a9fd8973f2a9,-0.07367717954545991,-0.032783229363033635,0.032783229363033635
nwsl::Football_Player::7b95e77ca5184ed39abbd7481af81fee,-0.07408007080762141,-0.022205459309649955,0.022205459309649955
nwsl::Football_Player::fdc322f486b94e3a9043aee47c3daf93,-0.07545439517596352,-0.018063548915560872,0.018063548915560872
nwsl::Football_Player::f9e929bd0d8944df84529c5f31696413,-0.07557629484425249,-0.031754787992849885,0.031754787992849885
nwsl::Football_Player::154f6fabca234dccbdd62b2b2d5e7e08,-0.07780773122161379,-0.026151663443866567,0.026151663443866567
nwsl::Football_Player::676004a629cb4668972a79f81ed48f2f,-0.07928888720633971,-0.0394091436434051,0.0394091436434051
nwsl::Football_Player::4ad3b3ad9d90407181d76c98bb47e17a,-0.08352780148969807,-0.03468395855786786,0.03468395855786786
nwsl::Football_Player::37c762eb698644fa88b9cb94cf4f0940,-0.08406880457875326,-0.0360516130893523,0.0360516130893523
nwsl::Football_Player::dd0a7a6f7ee5446e9ef8c0a20ed56e97,-0.08712741097478643,-0.03532732240063672,0.03532732240063672
nwsl::Football_Player::d07feb8cd7c94d03b741e2326515241f,-0.08822564945751232,-0.028294045693597225,0.028294045693597225
nwsl::Football_Player::5c44cea6a05540639a949344419fa194,-0.08837654799475447,-0.024171967382377358,0.024171967382377358
nwsl::Football_Player::7e3b0553c64647e08f67a506671f83e0,-0.09049406570334895,-0.03471799948302791,0.03471799948302791
nwsl::Football_Player::ca64614f15f447ffbad8df1731cf8af9,-0.09050645800197943,-0.03245816339352537,0.03245816339352537
nwsl::Football_Player::920f2b3f71554778a0f38f3ada7405ad,-0.09057635846551589,-0.045960722319663305,0.045960722319663305
nwsl::Football_Player::fe7346f5616c46bb935320ed272de297,-0.09200046381001489,-0.03163727764078212,0.03163727764078212
nwsl::Football_Player::f961e0cf2d5b4f44933a01d3e26748f6,-0.09350029754223312,-0.0319842528408931,0.0319842528408931
nwsl::Football_Player::cddba4af4e31494b91caeeb135909281,-0.09691695357517403,-0.03048790615634604,0.03048790615634604
nwsl::Football_Player::aa3fb0629ef8427fbe4ec8242a5d8865,-0.09898954999559431,-0.03068253716929148,0.03068253716929148
nwsl::Football_Player::72af8c4018b84dad9a4148ff1f920398,-0.1004007975130498,-0.048379899290540165,0.048379899290540165
nwsl::Football_Player::45bf406d7ed24ab3bb75e6e7ead8721c,-0.10166151114975926,-0.03768818979178677,0.03768818979178677
nwsl::Football_Player::291911cc9bee4a458a8ae94f9b2a9c97,-0.10677693546579149,-0.025332530564507696,0.025332530564507696
nwsl::Football_Player::302019e51dc048ab8fba8c2e3bb54dd1,-0.12625078641300858,-0.040469002768677584,0.040469002768677584
nwsl::Football_Player::41a5277f439b4063aa41d7f902111d8a,-0.1267508626639537,-0.04891663524306325,0.04891663524306325
nwsl::Football_Player::09140d97bf314b7193afa990b5f36308,-0.1325847787877682,-0.05976605940707608,0.05976605940707608
nwsl::Football_Player::0fd2f43637c941a58f9944a3f2649538,-0.13533328729356983,-0.05585172970428069,0.05585172970428069
nwsl::Football_Player::13f55375d4344a56ab4ae19e39d9342d,-0.14786261946125365,-0.06024377849314042,0.06024377849314042
